2024-03-12 16:00:38.333 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:38.428 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:38.428 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:38.428 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:38.434 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:38.434 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:38.528 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:38.528 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:38.529 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:38.535 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:38.535 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:38.629 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:38.629 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:38.629 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:38.636 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:38.636 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:38.730 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:38.730 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:38.730 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:38.737 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:38.737 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:38.830 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:38.831 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:38.831 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:38.837 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:38.838 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:38.931 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:38.931 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:38.932 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:38.938 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:38.938 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.032 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.032 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.032 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.039 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.039 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.133 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.133 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.133 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.140 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.140 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.233 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.234 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.234 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.241 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.241 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.334 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.334 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.334 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.342 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.342 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.435 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.435 parsl:375 410873 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710259237.4230158 heartbeat_period=2 seconds
2024-03-12 16:00:39.435 parsl:382 410873 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:00:39.435 parsl:384 410873 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:00:39.435 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.443 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.443 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.536 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.536 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.536 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.544 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.544 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.636 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.637 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.637 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.644 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.645 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.737 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.737 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.737 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.745 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.746 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.838 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.838 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.838 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.846 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.846 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.939 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:39.939 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:39.939 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:39.947 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:39.947 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:39.996 parsl:334 410873 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:39.996 parsl:308 410873 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:00:39.997 parsl:267 410873 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:00:39.997 parsl:334 410873 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:39.997 parsl:308 410873 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:00:39.998 parsl:324 410873 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:00:39.998 parsl:308 410873 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:00:40.039 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.039 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.039 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.048 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.048 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.140 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.140 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.140 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.149 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.149 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.240 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.241 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.241 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.250 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.250 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.341 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.341 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.341 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.351 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.351 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.442 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.442 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.442 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.451 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.452 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.543 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.543 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.543 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.552 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.553 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.643 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.643 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.644 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.653 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.654 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.744 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.744 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.744 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.754 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.754 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.845 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.845 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.845 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.855 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.855 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:40.945 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:40.945 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:40.946 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:40.956 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:40.956 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.046 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.046 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.046 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.057 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.057 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.147 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.147 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.147 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.158 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.158 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.247 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.248 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.248 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.259 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.259 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.348 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.348 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.348 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.360 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.360 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.449 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.449 parsl:375 410873 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710259239.4355564 heartbeat_period=2 seconds
2024-03-12 16:00:41.449 parsl:382 410873 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:00:41.449 parsl:384 410873 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:00:41.449 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.461 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.461 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.550 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.550 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.550 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.562 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.562 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.650 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.650 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.651 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.662 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.663 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.751 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.751 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.751 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.763 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.763 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.852 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.852 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.852 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.864 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.864 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.952 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:41.953 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:41.953 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:41.965 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:41.965 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:41.998 parsl:334 410873 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:41.998 parsl:308 410873 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:00:41.999 parsl:267 410873 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:00:41.999 parsl:334 410873 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:41.999 parsl:308 410873 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:00:42.000 parsl:324 410873 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:00:42.000 parsl:308 410873 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:00:42.053 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.053 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.053 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.066 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.066 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.154 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.154 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.154 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.167 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.167 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.254 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.255 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.255 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.268 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.268 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.355 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.355 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.355 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.369 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.369 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.456 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.456 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.456 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.470 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.470 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.556 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.557 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.557 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.571 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.571 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.657 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.657 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.657 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.671 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.672 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.758 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.758 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.758 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.772 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.773 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.858 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.859 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.859 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.873 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.873 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:42.959 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:42.959 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:42.959 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:42.974 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:42.974 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:43.060 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:43.060 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:43.060 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:43.075 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:43.075 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:43.161 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:43.161 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:43.161 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:43.176 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:43.176 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:43.261 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:43.261 parsl:387 410873 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:43.261 parsl:364 410873 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:43.277 parsl:450 410873 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:43.277 parsl:447 410873 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:43.362 parsl:369 410873 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
