2024-03-12 16:22:19.110 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.210 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:19.210 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.311 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:19.311 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.411 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:19.411 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.512 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:19.512 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.612 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:19.613 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.713 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:19.713 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.813 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:19.814 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.914 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:19.914 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:19.952 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:22:19.952 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:22:19.953 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:22:19.953 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:22:19.954 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:22:19.954 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:22:19.954 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:22:19.954 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:22:20.014 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.014 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.115 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.115 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.215 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.216 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.316 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.316 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.416 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.416 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.517 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.517 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.617 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.617 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.717 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.717 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.818 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.818 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:20.918 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:20.918 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.018 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.018 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.119 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.119 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.219 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.219 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.319 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.319 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.420 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.420 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.520 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.520 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.620 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.621 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.721 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.721 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.821 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.821 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:21.922 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:21.922 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.022 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.022 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.122 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.123 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.223 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.223 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.323 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.323 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.424 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.424 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.524 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.524 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.624 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.624 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.725 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.725 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.825 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.825 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:22.925 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:22.925 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.026 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.026 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.126 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.126 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.226 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.226 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.327 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.327 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.427 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.427 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.527 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.528 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.628 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.628 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.728 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.729 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.829 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.829 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:23.929 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:23.929 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.030 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.030 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.130 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.130 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.230 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.231 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.331 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.331 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.431 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.432 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.532 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.532 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.633 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.633 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.733 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.733 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.834 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.834 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.934 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:24.935 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:24.952 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:22:24.952 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:22:24.953 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:22:24.953 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:22:24.953 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:22:24.954 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:22:24.954 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:22:24.954 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:22:25.035 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.035 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.136 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.136 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.236 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.236 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.337 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.337 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.437 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.438 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.538 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.538 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.639 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.639 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.739 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.739 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.840 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.840 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:25.940 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:25.941 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.041 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.041 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.142 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.142 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.242 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.242 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.343 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.343 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.443 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.444 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.544 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.544 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.644 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.645 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.745 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.745 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.845 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.846 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:26.946 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:26.946 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.046 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.047 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.147 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.147 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.248 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.248 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.348 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.348 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.449 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.449 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.549 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.550 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.650 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.650 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.751 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.751 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:22:27.851 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:22:27.851 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
