2024-03-12 16:21:58.085 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:21:58.085 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:21:58.089 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.089 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.123 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.123 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.142 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.142 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.143 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.155 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.156 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.172 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.172 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:58.190 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.190 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.223 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.224 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.243 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.243 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.243 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.256 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.256 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.273 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.273 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:58.285 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.285 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.313 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.313 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.340 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.341 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.344 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.344 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.344 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.368 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.368 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.374 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.374 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:58.396 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.396 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.424 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.424 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.444 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.445 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.445 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.451 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.451 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.475 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.475 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:58.481 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.481 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.508 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.508 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.541 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.541 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.545 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.545 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.545 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.569 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.569 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.576 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.576 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:58.596 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.597 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.625 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.625 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.646 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.646 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.646 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.657 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.658 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.677 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.677 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:58.690 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.691 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.718 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.719 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.746 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.746 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.747 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.751 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.751 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.777 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.778 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:58.783 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.783 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.816 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.816 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.844 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.844 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.847 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.847 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.847 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.871 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.872 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.878 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.878 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:58.906 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.906 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.939 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.939 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.948 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:58.948 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:58.948 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:58.972 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:58.972 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:58.979 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:58.979 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.048 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.049 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.049 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.069 parsl.monitoring.resource_monitor:249 419274 MainThread [DEBUG]  sleeping
2024-03-12 16:21:59.069 parsl.monitoring.resource_monitor:213 419274 MainThread [DEBUG]  start of monitoring loop
2024-03-12 16:21:59.080 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.080 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.149 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.149 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.149 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.181 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.181 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.250 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.250 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.250 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.282 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.282 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.350 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.350 parsl:345 419248 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710260517.3377635 heartbeat_period=2 seconds
2024-03-12 16:21:59.351 parsl:352 419248 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:21:59.351 parsl:354 419248 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:21:59.351 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.382 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.383 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.451 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.451 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.451 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.483 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.483 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.496 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.496 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.530 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.530 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.552 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.552 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.552 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.564 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.564 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.584 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.584 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.597 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.598 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.631 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.631 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.652 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.653 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.653 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.665 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.666 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.685 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.685 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.687 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:21:59.687 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:21:59.687 parsl:239 419248 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:21:59.688 parsl:288 419248 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:21:59.688 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:21:59.688 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:21:59.689 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:21:59.695 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.695 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.727 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.728 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.753 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.753 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.753 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.760 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.761 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.786 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.786 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.793 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.793 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.826 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.826 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.854 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.854 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.854 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.859 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.859 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.887 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.887 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.889 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:21:59.889 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:21:59.892 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.892 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.925 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.925 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.954 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:21:59.955 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:21:59.955 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:21:59.958 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.958 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:21:59.987 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:21:59.988 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:21:59.992 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:21:59.992 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.026 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.026 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.055 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:00.055 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:00.055 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:00.059 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.059 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.088 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:00.088 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:00.093 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.093 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.126 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.126 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.156 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:00.156 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:00.156 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:00.159 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.159 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.189 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:00.189 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:00.194 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.194 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.227 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.227 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.256 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:00.256 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:00.257 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:00.259 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.260 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.287 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.288 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.290 parsl:300 419248 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:00.290 parsl:272 419248 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:00.290 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:00.290 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:00.315 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.315 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.343 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.343 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.357 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:00.357 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:00.357 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:00.370 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.371 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.391 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:00.391 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:00.398 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.399 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.426 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.426 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.455 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.455 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.458 parsl:340 419248 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:00.458 parsl:357 419248 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:00.458 parsl:335 419248 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:00.483 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.483 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.492 parsl:422 419248 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:00.492 parsl:419 419248 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:00.511 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.511 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
2024-03-12 16:22:00.543 parsl.monitoring.resource_monitor:236 419274 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:00.543 parsl.monitoring.radios:55 419274 MainThread [INFO]  Sent message
